series_id,period_end,fiscal_year,fiscal_quarter,value,units,source_type,source,notes
px_steel_scrap,2007-01-31,2007,Q1,330.1,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2007-04-30,2007,Q2,436.0667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2007-07-31,2007,Q3,394.0667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2007-10-31,2007,Q4,406.5667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2008-01-31,2008,Q1,438.2,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2008-04-30,2008,Q2,582.4667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2008-07-31,2008,Q3,772.4,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2008-10-31,2008,Q4,578.6333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2009-01-31,2009,Q1,271.0333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2009-04-30,2009,Q2,272.9333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2009-07-31,2009,Q3,310.5333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2009-10-31,2009,Q4,403.4333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2010-01-31,2010,Q1,426.0,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2010-04-30,2010,Q2,551.6333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2010-07-31,2010,Q3,546.6667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2010-10-31,2010,Q4,532.6,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2011-01-31,2011,Q1,587.4667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2011-04-30,2011,Q2,655.5667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2011-07-31,2011,Q3,653.3,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2011-10-31,2011,Q4,654.7333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2012-01-31,2012,Q1,629.5333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2012-04-30,2012,Q2,626.6333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2012-07-31,2012,Q3,547.2333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2012-10-31,2012,Q4,515.4,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2013-01-31,2013,Q1,527.7,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2013-04-30,2013,Q2,533.2667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2013-07-31,2013,Q3,509.6,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2013-10-31,2013,Q4,518.0,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2014-01-31,2014,Q1,575.7,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2014-04-30,2014,Q2,567.9667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2014-07-31,2014,Q3,544.7333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2014-10-31,2014,Q4,534.9333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2015-01-31,2015,Q1,477.7667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2015-04-30,2015,Q2,371.8,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2015-07-31,2015,Q3,377.0667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2015-10-31,2015,Q4,309.2,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2016-01-31,2016,Q1,240.3333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2016-04-30,2016,Q2,296.5,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2016-07-31,2016,Q3,372.5667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2016-10-31,2016,Q4,322.7,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2017-01-29,2017,Q1,382.2667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2017-04-30,2017,Q2,441.9667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2017-07-30,2017,Q3,433.5,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2017-10-29,2017,Q4,449.9333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2018-01-28,2018,Q1,456.6333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2018-04-29,2018,Q2,537.0667,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2018-07-29,2018,Q3,547.1,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2018-10-28,2018,Q4,499.9,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2019-01-27,2019,Q1,503.2,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2019-04-28,2019,Q2,479.4,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2019-07-28,2019,Q3,408.5333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2019-11-03,2019,Q4,365.8333,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2020-02-02,2020,Q1,383.5,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
px_steel_scrap,2020-05-03,2020,Q2,385.0,index,api,https://fred.stlouisfed.org/graph/fredgraph.csv?id=WPU1012,"BLS PPI WPU1012 Iron and steel scrap, NSA, 1982=100. Deere fiscal quarter (FQ1=Nov-Dec-Jan, FQ2=Feb-Mar-Apr, FQ3=May-Jun-Jul, FQ4=Aug-Sep-Oct); period_end is Deere's actual fiscal quarter end."
